"Date","Price","Open","High","Low","Vol.","Change %"
"03/17/2020","35.250","35.000","37.700","35.000","2.67M","0.00%"
"03/16/2020","35.250","35.000","37.700","35.000","2.67M","-7.24%"
"03/13/2020","38.000","35.450","38.500","33.100","3.45M","0.80%"
"03/12/2020","37.700","39.900","39.900","37.500","2.23M","-4.19%"
"03/11/2020","39.350","40.550","41.450","39.150","955.50K","-2.72%"
"03/10/2020","40.450","41.300","41.300","39.100","1.29M","-3.35%"
"03/09/2020","41.850","43.000","44.100","41.350","1.02M","-6.90%"
"03/06/2020","44.950","45.750","45.750","44.550","513.60K","-2.18%"
"03/05/2020","45.950","45.950","46.050","44.900","277.50K","-0.11%"
"03/04/2020","46.000","43.700","46.000","43.600","959.00K","5.26%"
"03/03/2020","43.700","43.350","45.500","43.350","1.13M","1.51%"
"03/02/2020","43.050","42.450","43.450","41.000","1.68M","0.94%"
"02/28/2020","42.650","44.350","44.350","42.050","2.28M","-4.16%"
"02/27/2020","44.500","46.700","46.900","44.500","1.40M","-1.98%"
"02/26/2020","45.400","49.000","49.150","45.400","2.14M","-8.38%"
"02/24/2020","49.550","50.400","50.400","49.500","459.27K","-1.88%"
"02/21/2020","50.500","51.900","51.900","50.500","1.20M","-0.98%"
"02/20/2020","51.000","50.700","52.300","50.700","2.60M","0.00%"
"02/19/2020","51.000","50.400","51.950","50.400","890.22K","1.19%"
"02/18/2020","50.400","51.000","51.000","50.350","913.24K","-0.10%"
"02/17/2020","50.450","49.550","51.000","49.550","1.53M","2.13%"
"02/14/2020","49.400","49.800","50.950","49.400","1.33M","-0.80%"
"02/13/2020","49.800","50.850","50.850","49.350","1.01M","-2.06%"
"02/12/2020","50.850","52.050","52.050","50.850","353.52K","-2.31%"
"02/11/2020","52.050","52.000","52.250","51.500","247.57K","0.10%"
"02/10/2020","52.000","51.150","52.300","50.800","1.07M","-0.29%"
"02/07/2020","52.150","50.300","52.400","50.300","569.49K","-0.48%"
"02/06/2020","52.400","51.250","52.400","51.150","419.45K","2.75%"
"02/05/2020","51.000","50.050","51.250","50.050","675.60K","2.31%"
"02/04/2020","49.850","49.800","51.000","49.800","1.04M","0.10%"
"02/03/2020","49.800","49.300","51.450","48.050","861.40K","1.01%"
"01/31/2020","49.300","51.500","51.500","49.300","2.40M","-3.14%"
"01/30/2020","50.900","51.450","51.500","50.550","437.41K","-1.17%"
"01/29/2020","51.500","51.000","51.800","50.250","428.52K","1.18%"
"01/28/2020","50.900","52.800","52.800","50.900","477.40K","-3.60%"
"01/27/2020","52.800","52.500","53.250","52.250","593.62K","-0.28%"
"01/24/2020","52.950","53.000","53.000","51.300","775.00K","-0.09%"
"01/23/2020","53.000","52.000","53.000","51.050","642.86K","1.92%"
"01/22/2020","52.000","51.200","52.050","50.900","966.44K","1.66%"
"01/21/2020","51.150","52.750","53.500","51.150","445.66K","-3.03%"
"01/20/2020","52.750","54.000","54.000","52.250","483.48K","-2.31%"
"01/17/2020","54.000","52.500","54.000","52.500","816.98K","1.89%"
"01/16/2020","53.000","52.000","53.000","51.750","965.74K","1.15%"
"01/15/2020","52.400","51.700","52.400","51.700","805.60K","0.77%"
"01/14/2020","52.000","52.000","52.500","51.600","1.92M","0.00%"
"01/13/2020","52.000","51.800","52.000","51.550","569.83K","0.00%"
"01/10/2020","52.000","51.800","52.000","51.550","569.83K","0.39%"
"01/09/2020","51.800","51.850","51.900","51.050","1.01M","-0.10%"
"01/08/2020","51.850","52.400","52.400","50.550","674.89K","-1.24%"
"01/07/2020","52.500","52.000","52.850","51.650","530.39K","-0.57%"
"01/06/2020","52.800","51.700","52.800","51.550","882.64K","0.86%"
"01/03/2020","52.350","52.250","53.200","51.650","1.21M","0.19%"
"01/02/2020","52.250","51.450","52.250","51.250","749.93K","1.46%"
"12/27/2019","51.500","52.000","52.500","51.500","1.10M","-0.87%"
"12/26/2019","51.950","51.000","52.100","51.000","478.42K","-0.10%"
"12/23/2019","52.000","51.650","52.000","50.150","1.81M","0.87%"
"12/20/2019","51.550","50.100","51.550","49.700","2.48M","1.18%"
"12/19/2019","50.950","51.400","51.400","49.550","1.73M","-0.10%"
"12/18/2019","51.000","51.500","51.500","49.800","593.18K","0.69%"
"12/17/2019","50.650","49.950","50.650","48.700","1.45M","1.71%"
"12/16/2019","49.800","51.850","52.350","49.800","1.05M","-4.96%"
"12/13/2019","52.400","51.150","52.450","50.950","2.02M","2.54%"
"12/12/2019","51.100","51.800","51.800","50.500","2.47M","-0.78%"
"12/11/2019","51.500","51.950","51.950","50.000","715.37K","0.78%"
"12/10/2019","51.100","50.600","51.350","50.150","447.41K","-0.58%"
"12/09/2019","51.400","52.650","52.650","51.400","680.19K","-2.65%"
"12/06/2019","52.800","51.950","52.800","51.050","1.80M","0.86%"
"12/05/2019","52.350","50.050","52.350","49.650","2.39M","4.60%"
"12/04/2019","50.050","49.700","50.050","49.600","2.22M","0.60%"
"12/03/2019","49.750","49.200","50.500","49.200","1.14M","-0.10%"
"12/02/2019","49.800","48.950","49.800","48.950","814.60K","1.74%"
"11/29/2019","48.950","48.250","49.500","48.250","1.88M","0.00%"
"11/28/2019","48.950","49.000","49.400","48.050","1.97M","-0.10%"
"11/27/2019","49.000","49.850","49.900","48.900","4.84M","0.10%"
"11/26/2019","48.950","50.400","51.200","48.950","26.16M","-2.00%"
"11/25/2019","49.950","50.350","50.700","49.950","714.02K","-1.58%"
"11/22/2019","50.750","51.850","51.850","50.100","925.59K","-2.22%"
"11/21/2019","51.900","50.750","51.900","50.500","659.12K","2.17%"
"11/20/2019","50.800","52.600","52.600","50.800","849.05K","-0.78%"
"11/19/2019","51.200","51.250","52.250","51.200","942.87K","0.00%"
"11/18/2019","51.200","52.950","54.500","51.200","665.80K","-3.40%"
"11/15/2019","53.000","52.500","53.000","51.700","1.39M","0.38%"
"11/14/2019","52.800","54.050","54.050","52.400","1.34M","-2.94%"
"11/13/2019","54.400","54.250","55.000","54.050","654.55K","-1.09%"
"11/12/2019","55.000","54.400","55.100","54.200","891.60K","0.18%"
"11/11/2019","54.900","56.900","56.900","54.400","1.02M","-1.96%"
"11/08/2019","56.000","55.350","56.000","54.400","535.42K","1.27%"
"11/07/2019","55.300","54.400","55.300","54.300","537.46K","1.65%"
"11/06/2019","54.400","56.500","56.950","54.400","929.80K","-3.89%"
"11/05/2019","56.600","56.500","56.850","55.600","2.08M","0.09%"
"11/04/2019","56.550","55.900","56.550","55.300","756.50K","1.07%"
"10/31/2019","55.950","55.000","55.950","54.600","1.40M","1.82%"
"10/30/2019","54.950","55.000","55.000","54.500","593.50K","-0.09%"
"10/29/2019","55.000","54.700","55.000","54.550","618.71K","0.00%"
"10/28/2019","55.000","54.700","55.000","54.400","1.04M","0.55%"
"10/25/2019","54.700","54.850","54.850","54.500","298.38K","-0.45%"
"10/24/2019","54.950","54.500","55.000","54.500","836.28K","0.18%"
"10/23/2019","54.850","54.850","54.850","54.350","708.27K","0.00%"
"10/22/2019","54.850","53.750","54.850","53.450","915.87K","2.52%"
"10/21/2019","53.500","53.600","53.750","53.450","1.27M","-0.19%"
"10/18/2019","53.600","54.300","54.300","53.500","217.42K","-1.29%"
"10/17/2019","54.300","53.950","54.300","53.300","506.46K","0.65%"
"10/16/2019","53.950","53.100","53.950","53.100","657.70K","0.84%"
"10/15/2019","53.500","53.500","53.550","53.050","216.65K","-0.09%"
"10/14/2019","53.550","53.500","53.850","53.200","236.39K","0.66%"
"10/11/2019","53.200","52.400","53.800","51.900","674.24K","2.50%"
"10/10/2019","51.900","54.000","54.000","51.900","340.86K","-2.08%"
"10/09/2019","53.000","53.850","53.950","53.000","695.03K","-3.46%"
"10/08/2019","54.900","53.000","54.900","53.000","980.96K","1.67%"
"10/07/2019","54.000","54.500","54.500","52.600","453.42K","-0.92%"
"10/04/2019","54.500","51.050","54.500","51.050","693.73K","4.81%"
"10/03/2019","52.000","52.400","52.400","50.900","615.74K","-0.95%"
"10/02/2019","52.500","53.200","53.500","52.300","512.84K","-2.05%"
"10/01/2019","53.600","53.200","53.600","52.100","1.05M","1.04%"
"09/30/2019","53.050","53.500","54.100","53.050","913.82K","-0.84%"
"09/27/2019","53.500","54.000","54.350","53.500","505.33K","-1.11%"
"09/26/2019","54.100","54.800","54.800","53.500","477.47K","-0.82%"
"09/25/2019","54.550","54.850","54.850","53.500","616.33K","0.00%"
"09/24/2019","54.550","55.750","55.750","54.550","784.21K","-1.98%"
"09/23/2019","55.650","55.500","55.750","54.350","436.08K","0.09%"
"09/20/2019","55.600","54.850","55.600","54.100","2.32M","1.28%"
"09/19/2019","54.900","54.500","54.900","53.800","599.96K","0.55%"
"09/18/2019","54.600","54.700","54.700","53.850","727.73K","-0.27%"
"09/17/2019","54.750","54.450","54.800","53.600","775.35K","0.09%"
"09/16/2019","54.700","53.550","54.700","53.050","1.38M","0.92%"
"09/13/2019","54.200","53.350","54.200","53.300","863.93K","1.78%"
"09/12/2019","53.250","53.500","53.900","52.800","637.99K","0.47%"
"09/11/2019","53.000","53.000","53.750","52.700","1.17M","0.38%"
"09/10/2019","52.800","52.800","53.000","52.550","799.71K","0.19%"
"09/09/2019","52.700","52.200","52.700","51.750","215.73K","0.57%"
"09/06/2019","52.400","52.700","53.100","52.400","773.92K","-1.13%"
"09/05/2019","53.000","52.700","53.300","52.000","972.73K","0.57%"
"09/04/2019","52.700","52.850","53.950","52.000","1.07M","-0.75%"
"09/03/2019","53.100","53.100","53.500","52.850","1.06M","0.00%"
"09/02/2019","53.100","53.000","53.900","52.450","2.28M","-1.48%"
"08/30/2019","53.900","52.000","53.900","52.000","3.21M","3.65%"
"08/29/2019","52.000","51.700","52.300","50.450","2.75M","0.58%"
"08/28/2019","51.700","49.900","51.700","49.900","1.87M","3.40%"
"08/27/2019","50.000","51.250","51.250","50.000","5.03M","-2.53%"
"08/23/2019","51.300","50.500","51.750","50.050","1.10M","1.58%"
"08/22/2019","50.500","50.550","51.350","50.000","1.43M","-0.39%"
"08/20/2019","50.700","51.700","51.800","50.550","681.42K","-2.12%"
"08/19/2019","51.800","49.550","51.800","49.000","1.40M","4.65%"
"08/16/2019","49.500","49.250","49.900","48.550","1.60M","0.51%"
"08/15/2019","49.250","48.000","49.250","47.900","2.01M","-0.40%"
"08/14/2019","49.450","51.000","51.000","49.300","1.47M","-3.98%"
"08/13/2019","51.500","49.850","51.500","49.000","2.14M","3.31%"
"08/09/2019","49.850","49.950","51.400","49.850","1.38M","-0.20%"
"08/08/2019","49.950","50.200","51.000","49.950","783.10K","0.00%"
"08/07/2019","49.950","49.700","51.600","49.700","1.17M","0.50%"
"08/06/2019","49.700","51.000","51.000","49.100","2.49M","-3.02%"
"08/05/2019","51.250","52.600","53.100","51.250","2.01M","-2.57%"
"08/02/2019","52.600","52.300","53.300","52.250","1.20M","0.19%"
"08/01/2019","52.500","52.500","53.400","52.300","1.21M","-0.94%"
"07/31/2019","53.000","53.750","54.700","52.550","1.76M","-1.76%"
"07/30/2019","53.950","55.500","55.500","53.950","930.75K","-2.79%"
"07/29/2019","55.500","56.500","56.500","54.250","1.08M","-0.89%"
"07/26/2019","56.000","57.750","57.750","56.000","730.58K","-3.11%"
"07/25/2019","57.800","56.600","57.800","55.800","612.30K","3.21%"
"07/24/2019","56.000","56.000","56.950","55.300","483.36K","-0.97%"
"07/23/2019","56.550","57.000","57.200","56.200","5.94M","-0.79%"
"07/22/2019","57.000","56.400","57.000","56.050","1.15M","-1.13%"
"07/19/2019","57.650","57.900","57.900","57.300","1.17M","2.04%"
"07/18/2019","56.500","56.350","57.150","56.350","963.45K","0.53%"
"07/17/2019","56.200","58.400","58.400","56.200","424.85K","-1.75%"
"07/16/2019","57.200","59.500","59.500","57.200","823.36K","-3.87%"
"07/15/2019","59.500","56.000","59.500","56.000","1.07M","6.25%"
"07/12/2019","56.000","56.800","57.100","56.000","1.09M","-0.36%"
"07/11/2019","56.200","56.200","57.000","55.250","761.73K","0.36%"
"07/10/2019","56.000","55.050","56.000","54.000","612.56K","1.73%"
"07/09/2019","55.050","55.000","55.450","54.650","626.77K","0.09%"
"07/08/2019","55.000","55.700","55.750","54.550","626.84K","-0.90%"
"07/05/2019","55.500","56.000","56.000","55.000","1.90M","0.73%"
"07/04/2019","55.100","56.100","56.300","55.100","326.08K","-1.61%"
"07/03/2019","56.000","55.800","56.450","55.600","1.94M","0.99%"
"07/02/2019","55.450","54.750","55.500","54.200","799.35K","1.28%"
"07/01/2019","54.750","55.000","55.000","53.900","385.79K","-0.45%"
"06/28/2019","55.000","55.000","55.900","53.800","861.20K","0.00%"
"06/27/2019","55.000","54.500","55.900","54.450","1.38M","0.92%"
"06/26/2019","54.500","55.400","55.400","54.050","773.75K","-1.62%"
"06/25/2019","55.400","55.500","55.800","54.900","557.97K","1.00%"
"06/24/2019","54.850","55.250","55.600","54.850","519.65K","0.00%"
"06/21/2019","54.850","55.000","55.050","53.900","1.86M","-0.09%"
"06/20/2019","54.900","54.200","54.950","53.700","478.23K","2.23%"
"06/19/2019","53.700","54.050","54.900","53.700","1.43M","-2.36%"
"06/18/2019","55.000","54.050","55.000","53.600","891.27K","1.76%"
"06/17/2019","54.050","55.000","55.250","54.000","972.35K","-1.73%"
"06/14/2019","55.000","56.150","56.150","54.600","1.39M","-0.72%"
"06/13/2019","55.400","55.200","55.600","55.000","2.15M","-0.09%"
"06/11/2019","55.450","55.700","56.500","54.800","728.71K","-0.45%"
"06/10/2019","55.700","55.300","56.700","54.450","724.65K","0.63%"
"06/07/2019","55.350","54.800","55.350","54.150","458.45K","1.47%"
"06/06/2019","54.550","54.400","54.750","54.150","554.14K","0.09%"
"06/04/2019","54.500","56.700","56.700","54.100","1.03M","-1.62%"
"06/03/2019","55.400","55.900","57.800","55.200","1.47M","-0.89%"
"05/31/2019","55.900","54.500","55.900","54.500","1.15M","2.57%"
"05/30/2019","54.500","54.800","55.350","54.050","1.18M","-0.55%"
"05/29/2019","54.800","54.200","55.400","53.350","1.66M","1.20%"
"05/28/2019","54.150","54.350","55.850","53.350","17.48M","-0.46%"
"05/27/2019","54.400","52.050","54.400","52.050","673.93K","3.23%"
"05/24/2019","52.700","52.250","53.500","50.200","1.31M","0.76%"
"05/23/2019","52.300","52.050","52.550","51.000","1.02M","0.97%"
"05/22/2019","51.800","50.200","55.500","49.400","2.60M","4.02%"
"05/21/2019","49.800","50.500","51.300","49.700","1.39M","-0.90%"
"05/20/2019","50.250","48.000","50.350","48.000","1.87M","4.58%"
"05/17/2019","48.050","47.000","49.000","47.000","1.51M","2.23%"
"05/16/2019","47.000","47.000","47.500","46.950","2.95M","0.64%"
"05/15/2019","46.700","46.850","48.000","46.700","2.75M","0.00%"
"05/14/2019","46.700","48.200","49.950","46.700","4.13M","-3.91%"
"05/10/2019","48.600","51.000","51.200","48.600","3.52M","-5.08%"
"05/09/2019","51.200","52.550","53.000","50.800","3.29M","-3.49%"
"05/08/2019","53.050","52.000","53.050","50.800","1.52M","0.95%"
"05/07/2019","52.550","53.000","53.000","52.550","1.92M","0.00%"
"05/06/2019","52.550","52.000","53.000","52.000","2.32M","1.06%"
"05/03/2019","52.000","54.000","54.950","52.000","893.50K","-3.70%"
"05/02/2019","54.000","55.950","56.000","54.000","1.23M","-2.88%"
"04/30/2019","55.600","55.100","56.650","55.100","754.52K","-2.11%"
"04/29/2019","56.800","54.800","56.800","54.050","956.38K","3.27%"
"04/26/2019","55.000","54.500","55.050","52.500","758.07K","1.85%"
"04/25/2019","54.000","55.150","56.100","54.000","1.30M","-3.31%"
"04/24/2019","55.850","55.050","56.350","55.050","1.48M","-0.89%"
"04/23/2019","56.350","55.000","56.350","54.500","791.60K","2.45%"
"04/22/2019","55.000","54.850","55.500","54.600","395.00K","0.00%"
"04/17/2019","55.000","56.700","56.700","54.500","560.08K","-1.43%"
"04/16/2019","55.800","56.600","57.800","55.800","529.48K","-0.36%"
"04/15/2019","56.000","59.000","59.000","56.000","1.22M","-5.08%"
"04/12/2019","59.000","59.200","59.750","58.950","171.17K","-0.34%"
"04/11/2019","59.200","59.750","60.950","59.200","428.10K","-2.87%"
"04/10/2019","60.950","60.200","60.950","59.950","772.23K","1.58%"
"04/08/2019","60.000","60.400","60.600","59.950","643.20K","0.08%"
"04/05/2019","59.950","60.250","60.600","59.000","342.13K","-0.50%"
"04/04/2019","60.250","60.000","60.250","59.000","5.17M","0.42%"
"04/03/2019","60.000","59.600","60.000","59.250","876.50K","1.27%"
"04/02/2019","59.250","59.900","59.900","58.600","1.56M","-0.92%"
"04/01/2019","59.800","58.900","59.900","58.750","493.49K","1.44%"
"03/29/2019","58.950","59.000","59.100","58.100","651.59K","1.64%"
"03/28/2019","58.000","59.200","59.200","58.000","503.55K","-1.19%"
"03/27/2019","58.700","58.750","59.500","57.600","417.49K","-0.09%"
"03/26/2019","58.750","59.200","59.300","57.750","582.54K","-0.68%"
"03/25/2019","59.150","59.550","59.550","57.000","816.70K","-0.67%"
"03/22/2019","59.550","59.350","60.500","58.500","1.02M","1.79%"
"03/21/2019","58.500","57.750","59.500","56.550","1.78M","4.09%"
"03/20/2019","56.200","58.400","58.400","56.200","843.42K","-3.77%"
"03/19/2019","58.400","58.000","58.750","57.950","640.72K","0.69%"
"03/18/2019","58.000","56.900","58.000","55.750","582.91K","1.84%"
"03/15/2019","56.950","58.350","58.350","56.950","4.15M","-2.40%"
"03/14/2019","58.350","58.950","58.950","57.700","1.97M","-1.02%"
"03/13/2019","58.950","57.600","59.250","57.600","2.23M","1.64%"
"03/12/2019","58.000","57.200","58.100","57.100","3.16M","1.93%"
"03/11/2019","56.900","58.850","59.050","56.900","1.84M","-3.23%"
"03/08/2019","58.800","59.500","59.500","58.750","950.04K","0.26%"
"03/07/2019","58.650","58.600","60.000","58.600","2.09M","0.09%"
"03/06/2019","58.600","58.800","60.000","58.350","1.93M","-0.51%"
"03/05/2019","58.900","59.900","60.000","58.400","1.94M","-1.51%"
"03/04/2019","59.800","59.000","59.950","58.600","1.35M","-0.33%"
"03/01/2019","60.000","61.000","61.850","58.500","2.15M","-1.64%"
"02/28/2019","61.000","63.400","63.400","61.000","2.61M","-3.17%"
"02/27/2019","63.000","63.800","64.200","62.500","994.72K","-2.48%"
"02/26/2019","64.600","64.500","64.600","63.150","823.10K","0.16%"
"02/22/2019","64.500","63.500","64.500","62.700","663.63K","2.38%"
"02/21/2019","63.000","63.150","64.400","62.600","1.01M","-2.33%"
"02/20/2019","64.500","62.200","65.150","62.200","862.88K","3.78%"
"02/19/2019","62.150","63.550","63.600","62.100","1.87M","-2.20%"
"02/18/2019","63.550","65.400","65.400","63.550","679.27K","-3.71%"
"02/15/2019","66.000","63.000","66.000","62.400","2.13M","5.52%"
"02/14/2019","62.550","63.900","63.900","62.500","769.07K","-0.71%"
"02/13/2019","63.000","63.950","63.950","62.700","572.79K","-1.49%"
"02/12/2019","63.950","64.000","64.300","62.650","794.62K","-0.08%"
"02/11/2019","64.000","63.000","64.500","62.500","864.93K","2.40%"
"02/08/2019","62.500","63.000","64.050","62.500","1.06M","-1.11%"
"02/07/2019","63.200","61.900","63.600","61.900","456.30K","2.35%"
"02/06/2019","61.750","62.500","64.350","61.750","906.32K","-0.88%"
"02/04/2019","62.300","64.000","64.950","62.100","932.23K","-2.66%"
"02/01/2019","64.000","64.350","66.000","64.000","1.23M","-0.39%"
"01/31/2019","64.250","64.400","66.550","64.000","1.92M","0.39%"
"01/30/2019","64.000","64.150","65.700","63.050","1.04M","0.00%"
"01/29/2019","64.000","65.000","65.500","63.350","1.94M","1.59%"
"01/28/2019","63.000","64.700","65.800","63.000","1.12M","1.12%"
"01/25/2019","62.300","67.000","67.000","62.300","2.43M","-4.15%"
"01/24/2019","65.000","66.900","67.450","65.000","2.19M","0.00%"
"01/23/2019","65.000","64.700","65.000","64.000","1.17M","-1.52%"
"01/22/2019","66.000","66.750","68.900","66.000","1.36M","-0.90%"
"01/21/2019","66.600","67.900","69.500","66.600","629.60K","-1.91%"
